time,word,subject,count
2019-05-13T02:22:00Z,fuck,daenerys,23
2019-05-13T02:22:00Z,fuck,cersei,43
2019-05-13T02:22:00Z,fuck,tyrion,4
2019-05-13T02:22:00Z,fuck,arya,33
2019-05-13T02:22:00Z,fuck,sansa,2
2019-05-13T02:22:00Z,fuck,jaime,17
2019-05-13T02:22:00Z,shit,jon snow,2
2019-05-13T02:22:00Z,shit,daenerys,8
2019-05-13T02:22:00Z,shit,cersei,20
2019-05-13T02:22:00Z,shit,tyrion,1
2019-05-13T02:22:00Z,shit,arya,10
2019-05-13T02:22:00Z,shit,sansa,2
2019-05-13T02:22:00Z,shit,jaime,1
2019-05-13T02:22:00Z,bitch,jon snow,0
2019-05-13T02:22:00Z,bitch,daenerys,0
2019-05-13T02:22:00Z,bitch,cersei,24
2019-05-13T02:22:00Z,bitch,tyrion,0
2019-05-13T02:22:00Z,bitch,arya,9
2019-05-13T02:22:00Z,bitch,sansa,1
2019-05-13T02:22:00Z,bitch,jaime,3
2019-05-13T02:22:00Z,ass,jon snow,1
2019-05-13T02:22:00Z,ass,daenerys,3
2019-05-13T02:22:00Z,ass,cersei,33
2019-05-13T02:22:00Z,ass,tyrion,0
2019-05-13T02:22:00Z,ass,arya,9
2019-05-13T02:22:00Z,ass,sansa,1
2019-05-13T02:22:00Z,ass,jaime,9
2019-05-13T02:22:00Z,dick,jon snow,0
2019-05-13T02:22:00Z,dick,daenerys,3
2019-05-13T02:22:00Z,dick,cersei,0
2019-05-13T02:22:00Z,dick,tyrion,0
2019-05-13T02:22:00Z,dick,arya,0
2019-05-13T02:22:00Z,dick,sansa,0
2019-05-13T02:22:00Z,dick,jaime,0
2019-05-13T02:23:00Z,fuck,jon snow,23
2019-05-13T02:23:00Z,fuck,daenerys,42
2019-05-13T02:23:00Z,fuck,cersei,63
2019-05-13T02:23:00Z,fuck,tyrion,6
2019-05-13T02:23:00Z,fuck,arya,42
2019-05-13T02:23:00Z,fuck,sansa,7
2019-05-13T02:23:00Z,fuck,jaime,15
2019-05-13T02:23:00Z,shit,jon snow,3
2019-05-13T02:23:00Z,shit,daenerys,7
2019-05-13T02:23:00Z,shit,cersei,19
2019-05-13T02:23:00Z,shit,tyrion,2
2019-05-13T02:23:00Z,shit,arya,10
2019-05-13T02:23:00Z,shit,sansa,1
2019-05-13T02:23:00Z,shit,jaime,4
2019-05-13T02:23:00Z,bitch,jon snow,2
2019-05-13T02:23:00Z,bitch,daenerys,3
2019-05-13T02:23:00Z,bitch,cersei,19
2019-05-13T02:23:00Z,bitch,tyrion,1
2019-05-13T02:23:00Z,bitch,arya,12
2019-05-13T02:23:00Z,bitch,sansa,0
2019-05-13T02:23:00Z,bitch,jaime,2
2019-05-13T02:23:00Z,ass,jon snow,0
2019-05-13T02:23:00Z,ass,daenerys,2
2019-05-13T02:23:00Z,ass,cersei,32
2019-05-13T02:23:00Z,ass,tyrion,1
2019-05-13T02:23:00Z,ass,arya,2
2019-05-13T02:23:00Z,ass,sansa,1
2019-05-13T02:23:00Z,ass,jaime,7
2019-05-13T02:23:00Z,dick,jon snow,6
2019-05-13T02:23:00Z,dick,daenerys,3
2019-05-13T02:23:00Z,dick,cersei,0
2019-05-13T02:23:00Z,dick,tyrion,0
2019-05-13T02:23:00Z,dick,arya,0
2019-05-13T02:23:00Z,dick,sansa,0
2019-05-13T02:23:00Z,dick,jaime,0
2019-05-13T02:24:00Z,fuck,jon snow,18
2019-05-13T02:24:00Z,fuck,daenerys,31
2019-05-13T02:24:00Z,fuck,cersei,78
2019-05-13T02:24:00Z,fuck,tyrion,9
2019-05-13T02:24:00Z,fuck,arya,20
2019-05-13T02:24:00Z,fuck,sansa,4
2019-05-13T02:24:00Z,fuck,jaime,20
2019-05-13T02:24:00Z,shit,jon snow,1
2019-05-13T02:24:00Z,shit,daenerys,9
2019-05-13T02:24:00Z,shit,cersei,30
2019-05-13T02:24:00Z,shit,tyrion,0
2019-05-13T02:24:00Z,shit,arya,7
2019-05-13T02:24:00Z,shit,sansa,3
2019-05-13T02:24:00Z,shit,jaime,3
2019-05-13T02:24:00Z,bitch,jon snow,4
2019-05-13T02:24:00Z,bitch,daenerys,7
2019-05-13T02:24:00Z,bitch,cersei,18
2019-05-13T02:24:00Z,bitch,tyrion,3
2019-05-13T02:24:00Z,bitch,arya,8
2019-05-13T02:24:00Z,bitch,sansa,2
2019-05-13T02:24:00Z,bitch,jaime,1
2019-05-13T02:24:00Z,ass,jon snow,3
2019-05-13T02:24:00Z,ass,daenerys,3
2019-05-13T02:24:00Z,ass,cersei,20
2019-05-13T02:24:00Z,ass,tyrion,1
2019-05-13T02:24:00Z,ass,arya,2
2019-05-13T02:24:00Z,ass,sansa,1
2019-05-13T02:24:00Z,ass,jaime,2
2019-05-13T02:24:00Z,dick,jon snow,2
2019-05-13T02:24:00Z,dick,daenerys,4
2019-05-13T02:24:00Z,dick,cersei,0
2019-05-13T02:24:00Z,dick,tyrion,0
2019-05-13T02:24:00Z,dick,arya,1
2019-05-13T02:24:00Z,dick,sansa,0
2019-05-13T02:24:00Z,dick,jaime,1
2019-05-13T02:25:00Z,fuck,jon snow,20
2019-05-13T02:25:00Z,fuck,daenerys,25
2019-05-13T02:25:00Z,fuck,cersei,63
2019-05-13T02:25:00Z,fuck,tyrion,6
2019-05-13T02:25:00Z,fuck,arya,15
2019-05-13T02:25:00Z,fuck,sansa,1
2019-05-13T02:25:00Z,fuck,jaime,10
2019-05-13T02:25:00Z,shit,jon snow,3
2019-05-13T02:25:00Z,shit,daenerys,1
2019-05-13T02:25:00Z,shit,cersei,28
2019-05-13T02:25:00Z,shit,tyrion,0
2019-05-13T02:25:00Z,shit,arya,8
2019-05-13T02:25:00Z,shit,sansa,2
2019-05-13T02:25:00Z,shit,jaime,2
2019-05-13T02:25:00Z,bitch,jon snow,2
2019-05-13T02:25:00Z,bitch,daenerys,5
2019-05-13T02:25:00Z,bitch,cersei,14
2019-05-13T02:25:00Z,bitch,tyrion,0
2019-05-13T02:25:00Z,bitch,arya,6
2019-05-13T02:25:00Z,bitch,sansa,0
2019-05-13T02:25:00Z,bitch,jaime,1
2019-05-13T02:25:00Z,ass,jon snow,0
2019-05-13T02:25:00Z,ass,daenerys,3
2019-05-13T02:25:00Z,ass,cersei,16
2019-05-13T02:25:00Z,ass,tyrion,0
2019-05-13T02:25:00Z,ass,arya,3
2019-05-13T02:25:00Z,ass,sansa,0
2019-05-13T02:25:00Z,ass,jaime,6
2019-05-13T02:25:00Z,dick,jon snow,2
2019-05-13T02:25:00Z,dick,daenerys,2
2019-05-13T02:25:00Z,dick,cersei,0
2019-05-13T02:25:00Z,dick,tyrion,1
2019-05-13T02:25:00Z,dick,arya,0
2019-05-13T02:25:00Z,dick,sansa,0
2019-05-13T02:25:00Z,dick,jaime,1
2019-05-13T02:26:00Z,fuck,jon snow,24
2019-05-13T02:26:00Z,fuck,daenerys,36
2019-05-13T02:26:00Z,fuck,cersei,54
2019-05-13T02:26:00Z,fuck,tyrion,5
2019-05-13T02:26:00Z,fuck,arya,20
2019-05-13T02:26:00Z,fuck,sansa,2
2019-05-13T02:26:00Z,fuck,jaime,6
2019-05-13T02:26:00Z,shit,jon snow,2
2019-05-13T02:26:00Z,shit,daenerys,12
2019-05-13T02:26:00Z,shit,cersei,26
2019-05-13T02:26:00Z,shit,tyrion,1
2019-05-13T02:26:00Z,shit,arya,8
2019-05-13T02:26:00Z,shit,sansa,0
2019-05-13T02:26:00Z,shit,jaime,3
2019-05-13T02:26:00Z,bitch,jon snow,4
2019-05-13T02:26:00Z,bitch,daenerys,8
2019-05-13T02:26:00Z,bitch,cersei,12
2019-05-13T02:26:00Z,bitch,tyrion,1
2019-05-13T02:26:00Z,bitch,arya,9
2019-05-13T02:26:00Z,bitch,sansa,4
2019-05-13T02:26:00Z,bitch,jaime,1
2019-05-13T02:26:00Z,ass,jon snow,1
2019-05-13T02:26:00Z,ass,daenerys,6
2019-05-13T02:26:00Z,ass,cersei,21
2019-05-13T02:26:00Z,ass,tyrion,0
2019-05-13T02:26:00Z,ass,arya,3
2019-05-13T02:26:00Z,ass,sansa,0
2019-05-13T02:26:00Z,ass,jaime,2
2019-05-13T02:26:00Z,dick,jon snow,0
2019-05-13T02:26:00Z,dick,daenerys,0
2019-05-13T02:26:00Z,dick,cersei,0
2019-05-13T02:26:00Z,dick,tyrion,0
2019-05-13T02:26:00Z,dick,arya,0
2019-05-13T02:26:00Z,dick,sansa,0
2019-05-13T02:26:00Z,dick,jaime,0
2019-05-13T02:27:00Z,fuck,jon snow,18
2019-05-13T02:27:00Z,fuck,daenerys,26
2019-05-13T02:27:00Z,fuck,cersei,53
2019-05-13T02:27:00Z,fuck,tyrion,3
2019-05-13T02:27:00Z,fuck,arya,20
2019-05-13T02:27:00Z,fuck,sansa,2
2019-05-13T02:27:00Z,fuck,jaime,12
2019-05-13T02:27:00Z,shit,jon snow,7
2019-05-13T02:27:00Z,shit,daenerys,6
2019-05-13T02:27:00Z,shit,cersei,33
2019-05-13T02:27:00Z,shit,tyrion,1
2019-05-13T02:27:00Z,shit,arya,9
2019-05-13T02:27:00Z,shit,sansa,4
2019-05-13T02:27:00Z,shit,jaime,6
2019-05-13T02:27:00Z,bitch,jon snow,0
2019-05-13T02:27:00Z,bitch,daenerys,9
2019-05-13T02:27:00Z,bitch,cersei,8
2019-05-13T02:27:00Z,bitch,tyrion,2
2019-05-13T02:27:00Z,bitch,arya,8
2019-05-13T02:27:00Z,bitch,sansa,1
2019-05-13T02:27:00Z,bitch,jaime,2
2019-05-13T02:27:00Z,ass,jon snow,0
2019-05-13T02:27:00Z,ass,daenerys,1
2019-05-13T02:27:00Z,ass,cersei,12
2019-05-13T02:27:00Z,ass,tyrion,1
2019-05-13T02:27:00Z,ass,arya,2
2019-05-13T02:27:00Z,ass,sansa,0
2019-05-13T02:27:00Z,ass,jaime,1
2019-05-13T02:27:00Z,dick,jon snow,0
2019-05-13T02:27:00Z,dick,daenerys,1
2019-05-13T02:27:00Z,dick,cersei,0
2019-05-13T02:27:00Z,dick,tyrion,0
2019-05-13T02:27:00Z,dick,arya,0
2019-05-13T02:27:00Z,dick,sansa,0
2019-05-13T02:27:00Z,dick,jaime,0
2019-05-13T02:28:00Z,fuck,jon snow,19
2019-05-13T02:28:00Z,fuck,daenerys,17
2019-05-13T02:28:00Z,fuck,cersei,61
2019-05-13T02:28:00Z,fuck,tyrion,5
2019-05-13T02:28:00Z,fuck,arya,14
2019-05-13T02:28:00Z,fuck,sansa,2
2019-05-13T02:28:00Z,fuck,jaime,18
2019-05-13T02:28:00Z,shit,jon snow,6
2019-05-13T02:28:00Z,shit,daenerys,18
2019-05-13T02:28:00Z,shit,cersei,29
2019-05-13T02:28:00Z,shit,tyrion,1
2019-05-13T02:28:00Z,shit,arya,8
2019-05-13T02:28:00Z,shit,sansa,1
2019-05-13T02:28:00Z,shit,jaime,5
2019-05-13T02:28:00Z,bitch,jon snow,1
2019-05-13T02:28:00Z,bitch,daenerys,8
2019-05-13T02:28:00Z,bitch,cersei,9
2019-05-13T02:28:00Z,bitch,tyrion,1
2019-05-13T02:28:00Z,bitch,arya,6
2019-05-13T02:28:00Z,bitch,sansa,1
2019-05-13T02:28:00Z,bitch,jaime,2
2019-05-13T02:28:00Z,ass,jon snow,1
2019-05-13T02:28:00Z,ass,daenerys,2
2019-05-13T02:28:00Z,ass,cersei,7
2019-05-13T02:28:00Z,ass,tyrion,0
2019-05-13T02:28:00Z,ass,arya,2
2019-05-13T02:28:00Z,ass,sansa,2
2019-05-13T02:28:00Z,ass,jaime,2
2019-05-13T02:28:00Z,dick,jon snow,1
2019-05-13T02:28:00Z,dick,daenerys,0
2019-05-13T02:28:00Z,dick,cersei,0
2019-05-13T02:28:00Z,dick,tyrion,0
2019-05-13T02:28:00Z,dick,arya,0
2019-05-13T02:28:00Z,dick,sansa,0
2019-05-13T02:28:00Z,dick,jaime,0
2019-05-13T02:29:00Z,fuck,jon snow,15
2019-05-13T02:29:00Z,fuck,daenerys,18
2019-05-13T02:29:00Z,fuck,cersei,48
2019-05-13T02:29:00Z,fuck,tyrion,6
2019-05-13T02:29:00Z,fuck,arya,11
2019-05-13T02:29:00Z,fuck,sansa,3
2019-05-13T02:29:00Z,fuck,jaime,14
2019-05-13T02:29:00Z,shit,jon snow,5
2019-05-13T02:29:00Z,shit,daenerys,5
2019-05-13T02:29:00Z,shit,cersei,27
2019-05-13T02:29:00Z,shit,tyrion,1
2019-05-13T02:29:00Z,shit,arya,6
2019-05-13T02:29:00Z,shit,sansa,3
2019-05-13T02:29:00Z,shit,jaime,4
2019-05-13T02:29:00Z,bitch,jon snow,3
2019-05-13T02:29:00Z,bitch,daenerys,8
2019-05-13T02:29:00Z,bitch,cersei,22
2019-05-13T02:29:00Z,bitch,tyrion,4
2019-05-13T02:29:00Z,bitch,arya,7
2019-05-13T02:29:00Z,bitch,sansa,2
2019-05-13T02:29:00Z,bitch,jaime,5
2019-05-13T02:29:00Z,ass,jon snow,0
2019-05-13T02:29:00Z,ass,daenerys,1
2019-05-13T02:29:00Z,ass,cersei,5
2019-05-13T02:29:00Z,ass,tyrion,1
2019-05-13T02:29:00Z,ass,arya,1
2019-05-13T02:29:00Z,ass,sansa,0
2019-05-13T02:29:00Z,ass,jaime,2
2019-05-13T02:29:00Z,dick,jon snow,0
2019-05-13T02:29:00Z,dick,daenerys,1
2019-05-13T02:29:00Z,dick,cersei,0
2019-05-13T02:29:00Z,dick,tyrion,0
2019-05-13T02:29:00Z,dick,arya,0
2019-05-13T02:29:00Z,dick,sansa,0
2019-05-13T02:29:00Z,dick,jaime,0
2019-05-13T02:30:00Z,fuck,jon snow,18
2019-05-13T02:30:00Z,fuck,daenerys,20
2019-05-13T02:30:00Z,fuck,cersei,41
2019-05-13T02:30:00Z,fuck,tyrion,5
2019-05-13T02:30:00Z,fuck,arya,15
2019-05-13T02:30:00Z,fuck,sansa,4
2019-05-13T02:30:00Z,fuck,jaime,19
2019-05-13T02:30:00Z,shit,jon snow,5
2019-05-13T02:30:00Z,shit,daenerys,5
2019-05-13T02:30:00Z,shit,cersei,19
2019-05-13T02:30:00Z,shit,tyrion,2
2019-05-13T02:30:00Z,shit,arya,6
2019-05-13T02:30:00Z,shit,sansa,3
2019-05-13T02:30:00Z,shit,jaime,10
2019-05-13T02:30:00Z,bitch,jon snow,2
2019-05-13T02:30:00Z,bitch,daenerys,8
2019-05-13T02:30:00Z,bitch,cersei,11
2019-05-13T02:30:00Z,bitch,tyrion,1
2019-05-13T02:30:00Z,bitch,arya,6
2019-05-13T02:30:00Z,bitch,sansa,2
2019-05-13T02:30:00Z,bitch,jaime,4
2019-05-13T02:30:00Z,ass,jon snow,1
2019-05-13T02:30:00Z,ass,daenerys,1
2019-05-13T02:30:00Z,ass,cersei,10
2019-05-13T02:30:00Z,ass,tyrion,0
2019-05-13T02:30:00Z,ass,arya,2
2019-05-13T02:30:00Z,ass,sansa,0
2019-05-13T02:30:00Z,ass,jaime,4
2019-05-13T02:30:00Z,dick,jon snow,0
2019-05-13T02:30:00Z,dick,daenerys,2
2019-05-13T02:30:00Z,dick,cersei,1
2019-05-13T02:30:00Z,dick,tyrion,0
2019-05-13T02:30:00Z,dick,arya,0
2019-05-13T02:30:00Z,dick,sansa,0
2019-05-13T02:30:00Z,dick,jaime,0
2019-05-13T02:31:00Z,fuck,jon snow,25
2019-05-13T02:31:00Z,fuck,daenerys,23
2019-05-13T02:31:00Z,fuck,cersei,57
2019-05-13T02:31:00Z,fuck,tyrion,6
2019-05-13T02:31:00Z,fuck,arya,15
2019-05-13T02:31:00Z,fuck,sansa,5
2019-05-13T02:31:00Z,fuck,jaime,17
2019-05-13T02:31:00Z,shit,jon snow,3
2019-05-13T02:31:00Z,shit,daenerys,10
2019-05-13T02:31:00Z,shit,cersei,25
2019-05-13T02:31:00Z,shit,tyrion,0
2019-05-13T02:31:00Z,shit,arya,5
2019-05-13T02:31:00Z,shit,sansa,2
2019-05-13T02:31:00Z,shit,jaime,7
2019-05-13T02:31:00Z,bitch,jon snow,2
2019-05-13T02:31:00Z,bitch,daenerys,3
2019-05-13T02:31:00Z,bitch,cersei,16
2019-05-13T02:31:00Z,bitch,tyrion,1
2019-05-13T02:31:00Z,bitch,arya,5
2019-05-13T02:31:00Z,bitch,sansa,0
2019-05-13T02:31:00Z,bitch,jaime,4
2019-05-13T02:31:00Z,ass,jon snow,2
2019-05-13T02:31:00Z,ass,daenerys,2
2019-05-13T02:31:00Z,ass,cersei,13
2019-05-13T02:31:00Z,ass,tyrion,1
2019-05-13T02:31:00Z,ass,arya,3
2019-05-13T02:31:00Z,ass,sansa,1
2019-05-13T02:31:00Z,ass,jaime,2
2019-05-13T02:31:00Z,dick,jon snow,2
2019-05-13T02:31:00Z,dick,daenerys,1
2019-05-13T02:31:00Z,dick,cersei,1
2019-05-13T02:31:00Z,dick,tyrion,0
2019-05-13T02:31:00Z,dick,arya,0
2019-05-13T02:31:00Z,dick,sansa,0
2019-05-13T02:31:00Z,dick,jaime,0
2019-05-13T02:32:00Z,fuck,jon snow,26
2019-05-13T02:32:00Z,fuck,daenerys,23
2019-05-13T02:32:00Z,fuck,cersei,41
2019-05-13T02:32:00Z,fuck,tyrion,4
2019-05-13T02:32:00Z,fuck,arya,16
2019-05-13T02:32:00Z,fuck,sansa,4
2019-05-13T02:32:00Z,fuck,jaime,16
2019-05-13T02:32:00Z,shit,jon snow,2
2019-05-13T02:32:00Z,shit,daenerys,16
2019-05-13T02:32:00Z,shit,cersei,16
2019-05-13T02:32:00Z,shit,tyrion,0
2019-05-13T02:32:00Z,shit,arya,7
2019-05-13T02:32:00Z,shit,sansa,1
2019-05-13T02:32:00Z,shit,jaime,6
2019-05-13T02:32:00Z,bitch,jon snow,0
2019-05-13T02:32:00Z,bitch,daenerys,5
2019-05-13T02:32:00Z,bitch,cersei,42
2019-05-13T02:32:00Z,bitch,tyrion,1
2019-05-13T02:32:00Z,bitch,arya,6
2019-05-13T02:32:00Z,bitch,sansa,0
2019-05-13T02:32:00Z,bitch,jaime,25
2019-05-13T02:32:00Z,ass,jon snow,3
2019-05-13T02:32:00Z,ass,daenerys,4
2019-05-13T02:32:00Z,ass,cersei,11
2019-05-13T02:32:00Z,ass,tyrion,1
2019-05-13T02:32:00Z,ass,arya,4
2019-05-13T02:32:00Z,ass,sansa,2
2019-05-13T02:32:00Z,ass,jaime,1
2019-05-13T02:32:00Z,dick,jon snow,0
2019-05-13T02:32:00Z,dick,daenerys,1
2019-05-13T02:32:00Z,dick,cersei,0
2019-05-13T02:32:00Z,dick,tyrion,0
2019-05-13T02:32:00Z,dick,arya,1
2019-05-13T02:32:00Z,dick,sansa,0
2019-05-13T02:32:00Z,dick,jaime,0
2019-05-13T02:33:00Z,fuck,jon snow,11
2019-05-13T02:33:00Z,fuck,daenerys,21
2019-05-13T02:33:00Z,fuck,cersei,57
2019-05-13T02:33:00Z,fuck,tyrion,4
2019-05-13T02:33:00Z,fuck,arya,9
2019-05-13T02:33:00Z,fuck,sansa,4
2019-05-13T02:33:00Z,fuck,jaime,8
2019-05-13T02:33:00Z,shit,jon snow,4
2019-05-13T02:33:00Z,shit,daenerys,8
2019-05-13T02:33:00Z,shit,cersei,25
2019-05-13T02:33:00Z,shit,tyrion,3
2019-05-13T02:33:00Z,shit,arya,6
2019-05-13T02:33:00Z,shit,sansa,3
2019-05-13T02:33:00Z,shit,jaime,5
2019-05-13T02:33:00Z,bitch,jon snow,2
2019-05-13T02:33:00Z,bitch,daenerys,5
2019-05-13T02:33:00Z,bitch,cersei,29
2019-05-13T02:33:00Z,bitch,tyrion,1
2019-05-13T02:33:00Z,bitch,arya,7
2019-05-13T02:33:00Z,bitch,sansa,1
2019-05-13T02:33:00Z,bitch,jaime,14
2019-05-13T02:33:00Z,ass,jon snow,1
2019-05-13T02:33:00Z,ass,daenerys,1
2019-05-13T02:33:00Z,ass,cersei,10
2019-05-13T02:33:00Z,ass,tyrion,1
2019-05-13T02:33:00Z,ass,arya,3
2019-05-13T02:33:00Z,ass,sansa,0
2019-05-13T02:33:00Z,ass,jaime,4
2019-05-13T02:33:00Z,dick,jon snow,0
2019-05-13T02:33:00Z,dick,daenerys,2
2019-05-13T02:33:00Z,dick,cersei,1
2019-05-13T02:33:00Z,dick,tyrion,0
2019-05-13T02:33:00Z,dick,arya,1
2019-05-13T02:33:00Z,dick,sansa,0
2019-05-13T02:33:00Z,dick,jaime,1
2019-05-13T02:34:00Z,fuck,jon snow,18
2019-05-13T02:34:00Z,fuck,daenerys,26
2019-05-13T02:34:00Z,fuck,cersei,52
2019-05-13T02:34:00Z,fuck,tyrion,2
2019-05-13T02:34:00Z,fuck,arya,22
2019-05-13T02:34:00Z,fuck,sansa,2
2019-05-13T02:34:00Z,fuck,jaime,21
2019-05-13T02:34:00Z,shit,jon snow,1
2019-05-13T02:34:00Z,shit,daenerys,8
2019-05-13T02:34:00Z,shit,cersei,26
2019-05-13T02:34:00Z,shit,tyrion,2
2019-05-13T02:34:00Z,shit,arya,5
2019-05-13T02:34:00Z,shit,sansa,0
2019-05-13T02:34:00Z,shit,jaime,6
2019-05-13T02:34:00Z,bitch,jon snow,2
2019-05-13T02:34:00Z,bitch,daenerys,9
2019-05-13T02:34:00Z,bitch,cersei,33
2019-05-13T02:34:00Z,bitch,tyrion,2
2019-05-13T02:34:00Z,bitch,arya,11
2019-05-13T02:34:00Z,bitch,sansa,1
2019-05-13T02:34:00Z,bitch,jaime,19
2019-05-13T02:34:00Z,ass,jon snow,6
2019-05-13T02:34:00Z,ass,daenerys,1
2019-05-13T02:34:00Z,ass,cersei,8
2019-05-13T02:34:00Z,ass,tyrion,0
2019-05-13T02:34:00Z,ass,arya,2
2019-05-13T02:34:00Z,ass,sansa,2
2019-05-13T02:34:00Z,ass,jaime,3
2019-05-13T02:34:00Z,dick,jon snow,1
2019-05-13T02:34:00Z,dick,daenerys,0
2019-05-13T02:34:00Z,dick,cersei,0
2019-05-13T02:34:00Z,dick,tyrion,0
2019-05-13T02:34:00Z,dick,arya,0
2019-05-13T02:34:00Z,dick,sansa,0
2019-05-13T02:34:00Z,dick,jaime,0
2019-05-13T02:35:00Z,fuck,jon snow,0
2019-05-13T02:35:00Z,fuck,daenerys,1
2019-05-13T02:35:00Z,fuck,cersei,1
2019-05-13T02:35:00Z,fuck,tyrion,1
2019-05-13T02:35:00Z,fuck,arya,0
2019-05-13T02:35:00Z,fuck,sansa,0
2019-05-13T02:35:00Z,fuck,jaime,1
2019-05-13T02:35:00Z,shit,jon snow,0
2019-05-13T02:35:00Z,shit,daenerys,0
2019-05-13T02:35:00Z,shit,cersei,0
2019-05-13T02:35:00Z,shit,tyrion,0
2019-05-13T02:35:00Z,shit,arya,0
2019-05-13T02:35:00Z,shit,sansa,0
2019-05-13T02:35:00Z,shit,jaime,0
2019-05-13T02:35:00Z,bitch,jon snow,0
2019-05-13T02:35:00Z,bitch,daenerys,0
2019-05-13T02:35:00Z,bitch,cersei,0
2019-05-13T02:35:00Z,bitch,tyrion,0
2019-05-13T02:35:00Z,bitch,arya,0
2019-05-13T02:35:00Z,bitch,sansa,0
2019-05-13T02:35:00Z,bitch,jaime,0
2019-05-13T02:35:00Z,ass,jon snow,1
2019-05-13T02:35:00Z,ass,daenerys,0
2019-05-13T02:35:00Z,ass,cersei,0
2019-05-13T02:35:00Z,ass,tyrion,0
2019-05-13T02:35:00Z,ass,arya,0
2019-05-13T02:35:00Z,ass,sansa,0
2019-05-13T02:35:00Z,ass,jaime,0
2019-05-13T02:35:00Z,dick,jon snow,0
2019-05-13T02:35:00Z,dick,daenerys,0
2019-05-13T02:35:00Z,dick,cersei,0
2019-05-13T02:35:00Z,dick,tyrion,0
2019-05-13T02:35:00Z,dick,arya,0
2019-05-13T02:35:00Z,dick,sansa,0
2019-05-13T02:35:00Z,dick,jaime,0
