time,word,subject,count
2019-04-15T02:06:00Z,fuck,jaime,32
2019-04-15T02:06:00Z,fuck,cersei,8
2019-04-15T02:06:00Z,shit,jon snow,5
2019-04-15T02:06:00Z,shit,daenerys,3
2019-04-15T02:06:00Z,shit,sansa,7
2019-04-15T02:06:00Z,shit,arya,1
2019-04-15T02:06:00Z,shit,tyrion,1
2019-04-15T02:06:00Z,shit,jaime,6
2019-04-15T02:06:00Z,shit,cersei,5
2019-04-15T02:06:00Z,bitch,jon snow,3
2019-04-15T02:06:00Z,bitch,daenerys,4
2019-04-15T02:06:00Z,bitch,sansa,4
2019-04-15T02:06:00Z,bitch,arya,2
2019-04-15T02:06:00Z,bitch,tyrion,0
2019-04-15T02:06:00Z,bitch,jaime,6
2019-04-15T02:06:00Z,bitch,cersei,3
2019-04-15T02:06:00Z,ass,jon snow,3
2019-04-15T02:06:00Z,ass,daenerys,1
2019-04-15T02:06:00Z,ass,sansa,4
2019-04-15T02:06:00Z,ass,arya,0
2019-04-15T02:06:00Z,ass,tyrion,0
2019-04-15T02:06:00Z,ass,jaime,2
2019-04-15T02:06:00Z,ass,cersei,1
2019-04-15T02:06:00Z,dick,jon snow,6
2019-04-15T02:06:00Z,dick,daenerys,7
2019-04-15T02:06:00Z,dick,sansa,6
2019-04-15T02:06:00Z,dick,arya,0
2019-04-15T02:06:00Z,dick,tyrion,0
2019-04-15T02:06:00Z,dick,jaime,0
2019-04-15T02:06:00Z,dick,cersei,4
2019-04-15T02:06:00Z,douche,jon snow,0
2019-04-15T02:06:00Z,douche,daenerys,0
2019-04-15T02:06:00Z,douche,sansa,0
2019-04-15T02:06:00Z,douche,arya,0
2019-04-15T02:06:00Z,douche,tyrion,0
2019-04-15T02:06:00Z,douche,jaime,0
2019-04-15T02:06:00Z,douche,cersei,0
2019-04-15T02:07:00Z,fuck,jon snow,26
2019-04-15T02:07:00Z,fuck,daenerys,10
2019-04-15T02:07:00Z,fuck,sansa,6
2019-04-15T02:07:00Z,fuck,arya,9
2019-04-15T02:07:00Z,fuck,tyrion,0
2019-04-15T02:07:00Z,fuck,jaime,32
2019-04-15T02:07:00Z,fuck,cersei,7
2019-04-15T02:07:00Z,shit,jon snow,7
2019-04-15T02:07:00Z,shit,daenerys,7
2019-04-15T02:07:00Z,shit,sansa,6
2019-04-15T02:07:00Z,shit,arya,2
2019-04-15T02:07:00Z,shit,tyrion,1
2019-04-15T02:07:00Z,shit,jaime,5
2019-04-15T02:07:00Z,shit,cersei,1
2019-04-15T02:07:00Z,bitch,jon snow,6
2019-04-15T02:07:00Z,bitch,daenerys,2
2019-04-15T02:07:00Z,bitch,sansa,14
2019-04-15T02:07:00Z,bitch,arya,3
2019-04-15T02:07:00Z,bitch,tyrion,0
2019-04-15T02:07:00Z,bitch,jaime,1
2019-04-15T02:07:00Z,bitch,cersei,5
2019-04-15T02:07:00Z,ass,jon snow,3
2019-04-15T02:07:00Z,ass,daenerys,0
2019-04-15T02:07:00Z,ass,sansa,1
2019-04-15T02:07:00Z,ass,arya,2
2019-04-15T02:07:00Z,ass,tyrion,0
2019-04-15T02:07:00Z,ass,jaime,4
2019-04-15T02:07:00Z,ass,cersei,2
2019-04-15T02:07:00Z,dick,jon snow,5
2019-04-15T02:07:00Z,dick,daenerys,7
2019-04-15T02:07:00Z,dick,sansa,6
2019-04-15T02:07:00Z,dick,arya,0
2019-04-15T02:07:00Z,dick,tyrion,0
2019-04-15T02:07:00Z,dick,jaime,0
2019-04-15T02:07:00Z,dick,cersei,4
2019-04-15T02:07:00Z,douche,jon snow,0
2019-04-15T02:07:00Z,douche,daenerys,0
2019-04-15T02:07:00Z,douche,sansa,0
2019-04-15T02:07:00Z,douche,arya,0
2019-04-15T02:07:00Z,douche,tyrion,0
2019-04-15T02:07:00Z,douche,jaime,0
2019-04-15T02:07:00Z,douche,cersei,0
2019-04-15T02:08:00Z,fuck,jon snow,29
2019-04-15T02:08:00Z,fuck,daenerys,9
2019-04-15T02:08:00Z,fuck,sansa,13
2019-04-15T02:08:00Z,fuck,arya,13
2019-04-15T02:08:00Z,fuck,tyrion,1
2019-04-15T02:08:00Z,fuck,jaime,30
2019-04-15T02:08:00Z,fuck,cersei,18
2019-04-15T02:08:00Z,shit,jon snow,9
2019-04-15T02:08:00Z,shit,daenerys,7
2019-04-15T02:08:00Z,shit,sansa,8
2019-04-15T02:08:00Z,shit,arya,3
2019-04-15T02:08:00Z,shit,tyrion,2
2019-04-15T02:08:00Z,shit,jaime,4
2019-04-15T02:08:00Z,shit,cersei,10
2019-04-15T02:08:00Z,bitch,jon snow,4
2019-04-15T02:08:00Z,bitch,daenerys,6
2019-04-15T02:08:00Z,bitch,sansa,9
2019-04-15T02:08:00Z,bitch,arya,2
2019-04-15T02:08:00Z,bitch,tyrion,1
2019-04-15T02:08:00Z,bitch,jaime,5
2019-04-15T02:08:00Z,bitch,cersei,6
2019-04-15T02:08:00Z,ass,jon snow,5
2019-04-15T02:08:00Z,ass,daenerys,4
2019-04-15T02:08:00Z,ass,sansa,2
2019-04-15T02:08:00Z,ass,arya,2
2019-04-15T02:08:00Z,ass,tyrion,1
2019-04-15T02:08:00Z,ass,jaime,6
2019-04-15T02:08:00Z,ass,cersei,2
2019-04-15T02:08:00Z,dick,jon snow,17
2019-04-15T02:08:00Z,dick,daenerys,6
2019-04-15T02:08:00Z,dick,sansa,5
2019-04-15T02:08:00Z,dick,arya,0
2019-04-15T02:08:00Z,dick,tyrion,0
2019-04-15T02:08:00Z,dick,jaime,1
2019-04-15T02:08:00Z,dick,cersei,7
2019-04-15T02:08:00Z,douche,jon snow,0
2019-04-15T02:08:00Z,douche,daenerys,0
2019-04-15T02:08:00Z,douche,sansa,0
2019-04-15T02:08:00Z,douche,arya,0
2019-04-15T02:08:00Z,douche,tyrion,0
2019-04-15T02:08:00Z,douche,jaime,0
2019-04-15T02:08:00Z,douche,cersei,0
2019-04-15T02:09:00Z,fuck,jon snow,37
2019-04-15T02:09:00Z,fuck,daenerys,8
2019-04-15T02:09:00Z,fuck,sansa,13
2019-04-15T02:09:00Z,fuck,arya,7
2019-04-15T02:09:00Z,fuck,tyrion,1
2019-04-15T02:09:00Z,fuck,jaime,26
2019-04-15T02:09:00Z,fuck,cersei,10
2019-04-15T02:09:00Z,shit,jon snow,7
2019-04-15T02:09:00Z,shit,daenerys,9
2019-04-15T02:09:00Z,shit,sansa,7
2019-04-15T02:09:00Z,shit,arya,5
2019-04-15T02:09:00Z,shit,tyrion,0
2019-04-15T02:09:00Z,shit,jaime,3
2019-04-15T02:09:00Z,shit,cersei,7
2019-04-15T02:09:00Z,bitch,jon snow,10
2019-04-15T02:09:00Z,bitch,daenerys,4
2019-04-15T02:09:00Z,bitch,sansa,11
2019-04-15T02:09:00Z,bitch,arya,3
2019-04-15T02:09:00Z,bitch,tyrion,0
2019-04-15T02:09:00Z,bitch,jaime,6
2019-04-15T02:09:00Z,bitch,cersei,0
2019-04-15T02:09:00Z,ass,jon snow,11
2019-04-15T02:09:00Z,ass,daenerys,1
2019-04-15T02:09:00Z,ass,sansa,3
2019-04-15T02:09:00Z,ass,arya,1
2019-04-15T02:09:00Z,ass,tyrion,0
2019-04-15T02:09:00Z,ass,jaime,4
2019-04-15T02:09:00Z,ass,cersei,4
2019-04-15T02:09:00Z,dick,jon snow,24
2019-04-15T02:09:00Z,dick,daenerys,8
2019-04-15T02:09:00Z,dick,sansa,5
2019-04-15T02:09:00Z,dick,arya,2
2019-04-15T02:09:00Z,dick,tyrion,0
2019-04-15T02:09:00Z,dick,jaime,1
2019-04-15T02:09:00Z,dick,cersei,8
2019-04-15T02:09:00Z,douche,jon snow,0
2019-04-15T02:09:00Z,douche,daenerys,0
2019-04-15T02:09:00Z,douche,sansa,0
2019-04-15T02:09:00Z,douche,arya,0
2019-04-15T02:09:00Z,douche,tyrion,0
2019-04-15T02:09:00Z,douche,jaime,0
2019-04-15T02:09:00Z,douche,cersei,0
2019-04-15T02:10:00Z,fuck,jon snow,35
2019-04-15T02:10:00Z,fuck,daenerys,10
2019-04-15T02:10:00Z,fuck,sansa,16
2019-04-15T02:10:00Z,fuck,arya,15
2019-04-15T02:10:00Z,fuck,tyrion,1
2019-04-15T02:10:00Z,fuck,jaime,18
2019-04-15T02:10:00Z,fuck,cersei,12
2019-04-15T02:10:00Z,shit,jon snow,4
2019-04-15T02:10:00Z,shit,daenerys,3
2019-04-15T02:10:00Z,shit,sansa,14
2019-04-15T02:10:00Z,shit,arya,2
2019-04-15T02:10:00Z,shit,tyrion,0
2019-04-15T02:10:00Z,shit,jaime,9
2019-04-15T02:10:00Z,shit,cersei,7
2019-04-15T02:10:00Z,bitch,jon snow,3
2019-04-15T02:10:00Z,bitch,daenerys,3
2019-04-15T02:10:00Z,bitch,sansa,7
2019-04-15T02:10:00Z,bitch,arya,2
2019-04-15T02:10:00Z,bitch,tyrion,0
2019-04-15T02:10:00Z,bitch,jaime,6
2019-04-15T02:10:00Z,bitch,cersei,5
2019-04-15T02:10:00Z,ass,jon snow,4
2019-04-15T02:10:00Z,ass,daenerys,0
2019-04-15T02:10:00Z,ass,sansa,3
2019-04-15T02:10:00Z,ass,arya,1
2019-04-15T02:10:00Z,ass,tyrion,0
2019-04-15T02:10:00Z,ass,jaime,5
2019-04-15T02:10:00Z,ass,cersei,4
2019-04-15T02:10:00Z,dick,jon snow,20
2019-04-15T02:10:00Z,dick,daenerys,6
2019-04-15T02:10:00Z,dick,sansa,4
2019-04-15T02:10:00Z,dick,arya,1
2019-04-15T02:10:00Z,dick,tyrion,0
2019-04-15T02:10:00Z,dick,jaime,1
2019-04-15T02:10:00Z,dick,cersei,6
2019-04-15T02:10:00Z,douche,jon snow,0
2019-04-15T02:10:00Z,douche,daenerys,0
2019-04-15T02:10:00Z,douche,sansa,0
2019-04-15T02:10:00Z,douche,arya,0
2019-04-15T02:10:00Z,douche,tyrion,0
2019-04-15T02:10:00Z,douche,jaime,0
2019-04-15T02:10:00Z,douche,cersei,0
2019-04-15T02:11:00Z,fuck,jon snow,41
2019-04-15T02:11:00Z,fuck,daenerys,13
2019-04-15T02:11:00Z,fuck,sansa,12
2019-04-15T02:11:00Z,fuck,arya,19
2019-04-15T02:11:00Z,fuck,tyrion,0
2019-04-15T02:11:00Z,fuck,jaime,19
2019-04-15T02:11:00Z,fuck,cersei,9
2019-04-15T02:11:00Z,shit,jon snow,1
2019-04-15T02:11:00Z,shit,daenerys,3
2019-04-15T02:11:00Z,shit,sansa,10
2019-04-15T02:11:00Z,shit,arya,7
2019-04-15T02:11:00Z,shit,tyrion,3
2019-04-15T02:11:00Z,shit,jaime,4
2019-04-15T02:11:00Z,shit,cersei,8
2019-04-15T02:11:00Z,bitch,jon snow,7
2019-04-15T02:11:00Z,bitch,daenerys,6
2019-04-15T02:11:00Z,bitch,sansa,9
2019-04-15T02:11:00Z,bitch,arya,5
2019-04-15T02:11:00Z,bitch,tyrion,0
2019-04-15T02:11:00Z,bitch,jaime,4
2019-04-15T02:11:00Z,bitch,cersei,11
2019-04-15T02:11:00Z,ass,jon snow,6
2019-04-15T02:11:00Z,ass,daenerys,2
2019-04-15T02:11:00Z,ass,sansa,4
2019-04-15T02:11:00Z,ass,arya,1
2019-04-15T02:11:00Z,ass,tyrion,0
2019-04-15T02:11:00Z,ass,jaime,3
2019-04-15T02:11:00Z,ass,cersei,4
2019-04-15T02:11:00Z,dick,jon snow,10
2019-04-15T02:11:00Z,dick,daenerys,5
2019-04-15T02:11:00Z,dick,sansa,3
2019-04-15T02:11:00Z,dick,arya,0
2019-04-15T02:11:00Z,dick,tyrion,0
2019-04-15T02:11:00Z,dick,jaime,0
2019-04-15T02:11:00Z,dick,cersei,5
2019-04-15T02:11:00Z,douche,jon snow,0
2019-04-15T02:11:00Z,douche,daenerys,0
2019-04-15T02:11:00Z,douche,sansa,0
2019-04-15T02:11:00Z,douche,arya,0
2019-04-15T02:11:00Z,douche,tyrion,0
2019-04-15T02:11:00Z,douche,jaime,0
2019-04-15T02:11:00Z,douche,cersei,0
2019-04-15T02:12:00Z,fuck,jon snow,26
2019-04-15T02:12:00Z,fuck,daenerys,10
2019-04-15T02:12:00Z,fuck,sansa,10
2019-04-15T02:12:00Z,fuck,arya,11
2019-04-15T02:12:00Z,fuck,tyrion,2
2019-04-15T02:12:00Z,fuck,jaime,29
2019-04-15T02:12:00Z,fuck,cersei,7
2019-04-15T02:12:00Z,shit,jon snow,7
2019-04-15T02:12:00Z,shit,daenerys,6
2019-04-15T02:12:00Z,shit,sansa,13
2019-04-15T02:12:00Z,shit,arya,9
2019-04-15T02:12:00Z,shit,tyrion,1
2019-04-15T02:12:00Z,shit,jaime,1
2019-04-15T02:12:00Z,shit,cersei,9
2019-04-15T02:12:00Z,bitch,jon snow,5
2019-04-15T02:12:00Z,bitch,daenerys,2
2019-04-15T02:12:00Z,bitch,sansa,8
2019-04-15T02:12:00Z,bitch,arya,3
2019-04-15T02:12:00Z,bitch,tyrion,0
2019-04-15T02:12:00Z,bitch,jaime,2
2019-04-15T02:12:00Z,bitch,cersei,6
2019-04-15T02:12:00Z,ass,jon snow,2
2019-04-15T02:12:00Z,ass,daenerys,2
2019-04-15T02:12:00Z,ass,sansa,1
2019-04-15T02:12:00Z,ass,arya,0
2019-04-15T02:12:00Z,ass,tyrion,0
2019-04-15T02:12:00Z,ass,jaime,2
2019-04-15T02:12:00Z,ass,cersei,3
2019-04-15T02:12:00Z,dick,jon snow,12
2019-04-15T02:12:00Z,dick,daenerys,5
2019-04-15T02:12:00Z,dick,sansa,7
2019-04-15T02:12:00Z,dick,arya,1
2019-04-15T02:12:00Z,dick,tyrion,0
2019-04-15T02:12:00Z,dick,jaime,0
2019-04-15T02:12:00Z,dick,cersei,5
2019-04-15T02:12:00Z,douche,jon snow,0
2019-04-15T02:12:00Z,douche,daenerys,0
2019-04-15T02:12:00Z,douche,sansa,0
2019-04-15T02:12:00Z,douche,arya,0
2019-04-15T02:12:00Z,douche,tyrion,0
2019-04-15T02:12:00Z,douche,jaime,0
2019-04-15T02:12:00Z,douche,cersei,0
2019-04-15T02:13:00Z,fuck,jon snow,37
2019-04-15T02:13:00Z,fuck,daenerys,12
2019-04-15T02:13:00Z,fuck,sansa,13
2019-04-15T02:13:00Z,fuck,arya,12
2019-04-15T02:13:00Z,fuck,tyrion,1
2019-04-15T02:13:00Z,fuck,jaime,32
2019-04-15T02:13:00Z,fuck,cersei,21
2019-04-15T02:13:00Z,shit,jon snow,9
2019-04-15T02:13:00Z,shit,daenerys,3
2019-04-15T02:13:00Z,shit,sansa,8
2019-04-15T02:13:00Z,shit,arya,8
2019-04-15T02:13:00Z,shit,tyrion,2
2019-04-15T02:13:00Z,shit,jaime,4
2019-04-15T02:13:00Z,shit,cersei,5
2019-04-15T02:13:00Z,bitch,jon snow,5
2019-04-15T02:13:00Z,bitch,daenerys,3
2019-04-15T02:13:00Z,bitch,sansa,9
2019-04-15T02:13:00Z,bitch,arya,2
2019-04-15T02:13:00Z,bitch,tyrion,1
2019-04-15T02:13:00Z,bitch,jaime,7
2019-04-15T02:13:00Z,bitch,cersei,5
2019-04-15T02:13:00Z,ass,jon snow,7
2019-04-15T02:13:00Z,ass,daenerys,0
2019-04-15T02:13:00Z,ass,sansa,2
2019-04-15T02:13:00Z,ass,arya,1
2019-04-15T02:13:00Z,ass,tyrion,1
2019-04-15T02:13:00Z,ass,jaime,6
2019-04-15T02:13:00Z,ass,cersei,4
2019-04-15T02:13:00Z,dick,jon snow,12
2019-04-15T02:13:00Z,dick,daenerys,1
2019-04-15T02:13:00Z,dick,sansa,0
2019-04-15T02:13:00Z,dick,arya,1
2019-04-15T02:13:00Z,dick,tyrion,0
2019-04-15T02:13:00Z,dick,jaime,0
2019-04-15T02:13:00Z,dick,cersei,8
2019-04-15T02:13:00Z,douche,jon snow,0
2019-04-15T02:13:00Z,douche,daenerys,0
2019-04-15T02:13:00Z,douche,sansa,0
2019-04-15T02:13:00Z,douche,arya,0
2019-04-15T02:13:00Z,douche,tyrion,0
2019-04-15T02:13:00Z,douche,jaime,0
2019-04-15T02:13:00Z,douche,cersei,0
2019-04-15T02:14:00Z,fuck,jon snow,26
2019-04-15T02:14:00Z,fuck,daenerys,10
2019-04-15T02:14:00Z,fuck,sansa,7
2019-04-15T02:14:00Z,fuck,arya,7
2019-04-15T02:14:00Z,fuck,tyrion,2
2019-04-15T02:14:00Z,fuck,jaime,31
2019-04-15T02:14:00Z,fuck,cersei,9
2019-04-15T02:14:00Z,shit,jon snow,10
2019-04-15T02:14:00Z,shit,daenerys,11
2019-04-15T02:14:00Z,shit,sansa,14
2019-04-15T02:14:00Z,shit,arya,6
2019-04-15T02:14:00Z,shit,tyrion,0
2019-04-15T02:14:00Z,shit,jaime,7
2019-04-15T02:14:00Z,shit,cersei,7
2019-04-15T02:14:00Z,bitch,jon snow,7
2019-04-15T02:14:00Z,bitch,daenerys,1
2019-04-15T02:14:00Z,bitch,sansa,14
2019-04-15T02:14:00Z,bitch,arya,4
2019-04-15T02:14:00Z,bitch,tyrion,1
2019-04-15T02:14:00Z,bitch,jaime,6
2019-04-15T02:14:00Z,bitch,cersei,6
2019-04-15T02:14:00Z,ass,jon snow,8
2019-04-15T02:14:00Z,ass,daenerys,2
2019-04-15T02:14:00Z,ass,sansa,6
2019-04-15T02:14:00Z,ass,arya,1
2019-04-15T02:14:00Z,ass,tyrion,0
2019-04-15T02:14:00Z,ass,jaime,9
2019-04-15T02:14:00Z,ass,cersei,2
2019-04-15T02:14:00Z,dick,jon snow,15
2019-04-15T02:14:00Z,dick,daenerys,2
2019-04-15T02:14:00Z,dick,sansa,2
2019-04-15T02:14:00Z,dick,arya,2
2019-04-15T02:14:00Z,dick,tyrion,1
2019-04-15T02:14:00Z,dick,jaime,0
2019-04-15T02:14:00Z,dick,cersei,7
2019-04-15T02:14:00Z,douche,jon snow,0
2019-04-15T02:14:00Z,douche,daenerys,0
2019-04-15T02:14:00Z,douche,sansa,0
2019-04-15T02:14:00Z,douche,arya,0
2019-04-15T02:14:00Z,douche,tyrion,0
2019-04-15T02:14:00Z,douche,jaime,0
2019-04-15T02:14:00Z,douche,cersei,0
2019-04-15T02:15:00Z,fuck,jon snow,0
2019-04-15T02:15:00Z,fuck,daenerys,0
2019-04-15T02:15:00Z,fuck,sansa,0
2019-04-15T02:15:00Z,fuck,arya,0
2019-04-15T02:15:00Z,fuck,tyrion,0
2019-04-15T02:15:00Z,fuck,jaime,0
2019-04-15T02:15:00Z,fuck,cersei,0
2019-04-15T02:15:00Z,shit,jon snow,0
2019-04-15T02:15:00Z,shit,daenerys,0
2019-04-15T02:15:00Z,shit,sansa,0
2019-04-15T02:15:00Z,shit,arya,0
2019-04-15T02:15:00Z,shit,tyrion,0
2019-04-15T02:15:00Z,shit,jaime,0
2019-04-15T02:15:00Z,shit,cersei,0
2019-04-15T02:15:00Z,bitch,jon snow,0
2019-04-15T02:15:00Z,bitch,daenerys,0
2019-04-15T02:15:00Z,bitch,sansa,0
2019-04-15T02:15:00Z,bitch,arya,0
2019-04-15T02:15:00Z,bitch,tyrion,0
2019-04-15T02:15:00Z,bitch,jaime,0
2019-04-15T02:15:00Z,bitch,cersei,0
2019-04-15T02:15:00Z,ass,jon snow,0
2019-04-15T02:15:00Z,ass,daenerys,0
2019-04-15T02:15:00Z,ass,sansa,0
2019-04-15T02:15:00Z,ass,arya,0
2019-04-15T02:15:00Z,ass,tyrion,0
2019-04-15T02:15:00Z,ass,jaime,0
2019-04-15T02:15:00Z,ass,cersei,0
2019-04-15T02:15:00Z,dick,jon snow,0
2019-04-15T02:15:00Z,dick,daenerys,0
2019-04-15T02:15:00Z,dick,sansa,0
2019-04-15T02:15:00Z,dick,arya,0
2019-04-15T02:15:00Z,dick,tyrion,0
2019-04-15T02:15:00Z,dick,jaime,1
2019-04-15T02:15:00Z,dick,cersei,0
2019-04-15T02:15:00Z,douche,jon snow,0
2019-04-15T02:15:00Z,douche,daenerys,0
2019-04-15T02:15:00Z,douche,sansa,0
2019-04-15T02:15:00Z,douche,arya,0
2019-04-15T02:15:00Z,douche,tyrion,0
2019-04-15T02:15:00Z,douche,jaime,0
2019-04-15T02:15:00Z,douche,cersei,0
